100
Episode: 5 | Return: 124.75158184469028
Episode: 6 | Return: 125.96238950424618
Episode: 7 | Return: 121.34548463925759
Episode: 8 | Return: 121.6401502485775
Episode: 9 | Return: 387.6296862397698
13800
Episode: 0 | Return: 120.8323559835589
Episode: 1 | Return: 122.51722471446035
Episode: 2 | Return: 99.12230384316427
Episode: 3 | Return: 118.81634785824734
Episode: 4 | Return: 169.64544082924655
Episode: 5 | Return: 660.9518075797758
Episode: 6 | Return: 114.21833604418012
Episode: 7 | Return: 121.29676977876062
Episode: 8 | Return: 169.9553208132372
Episode: 9 | Return: 367.141065575612
13900
Episode: 0 | Return: 608.85004284176
Episode: 1 | Return: 195.47218071739474
Episode: 2 | Return: 253.37364594196586
Episode: 3 | Return: 235.25424166214134
Episode: 4 | Return: 620.5243956533612
Episode: 5 | Return: 130.11772931151373
Episode: 6 | Return: 232.2031792874893
Episode: 7 | Return: 168.55034151518512
Episode: 8 | Return: 538.306710106336
Episode: 9 | Return: 247.55828600071467
14000
Episode: 0 | Return: 99.39431105403354
Episode: 1 | Return: 109.34630723464527
Episode: 2 | Return: 142.62418267893395
Episode: 3 | Return: 154.07668393467665
Episode: 4 | Return: 152.69910288968384
Episode: 5 | Return: 172.44298895781702
Episode: 6 | Return: 147.4778451467566
Episode: 7 | Return: 152.97787775965128
Episode: 8 | Return: 129.98270370983326
Episode: 9 | Return: 161.53047741475075
14100
Episode: 0 | Return: 107.87157553647607
Episode: 1 | Return: 91.60784604608685
Episode: 2 | Return: 112.7673527964842
Episode: 3 | Return: 129.45257559551496
Episode: 4 | Return: 130.5330311551942
Episode: 5 | Return: 89.93581570954142
Episode: 6 | Return: 110.68745599846855
Episode: 7 | Return: 91.0150279557038
Episode: 8 | Return: 145.8766306723304
Episode: 9 | Return: 89.45278179759724
14200
Episode: 0 | Return: 326.01655806594994
Episode: 1 | Return: 149.0816648192062
Episode: 2 | Return: 146.853632848354
Episode: 3 | Return: 142.18585989703413
Episode: 4 | Return: 148.99336857611135
Episode: 5 | Return: 141.13431920177345
Episode: 6 | Return: 145.75410812819922
Episode: 7 | Return: 282.1145599034456
Episode: 8 | Return: 158.7262749927804
Episode: 9 | Return: 112.76223411313656
14300
Episode: 0 | Return: 149.74775067345627
Episode: 1 | Return: 150.24963208639483
Episode: 2 | Return: 78.69026954540236
Episode: 3 | Return: 74.95894423198068
Episode: 4 | Return: 212.33046102857264
Episode: 5 | Return: 147.0470457509432
Episode: 6 | Return: 77.9755885219167
Episode: 7 | Return: 276.83832643592416
Episode: 8 | Return: 153.18106379703192
Episode: 9 | Return: 151.29580569101526
14400
Episode: 0 | Return: 207.15706193360285
Episode: 1 | Return: 198.95134300602308
Episode: 2 | Return: 172.94688989179954
Episode: 3 | Return: 923.9347159967925
Episode: 4 | Return: 120.72463720725814
Episode: 5 | Return: 605.8098127246978
Episode: 6 | Return: 644.9449205052622
Episode: 7 | Return: 186.31385577426752
Episode: 8 | Return: 184.25772322986603
Episode: 9 | Return: 653.7746824800056
14500
Episode: 0 | Return: 110.09746193093406
Episode: 1 | Return: 93.75083133330857
Episode: 2 | Return: 113.67086564130098
Episode: 3 | Return: 162.64082753354955
Episode: 4 | Return: 158.79153488622404
Episode: 5 | Return: 83.63714774024913
Episode: 6 | Return: 120.12963127087883
Episode: 7 | Return: 81.6721169664723
Episode: 8 | Return: 117.81634928750732
Episode: 9 | Return: 225.64276516938097
14600
Episode: 0 | Return: 105.50654049358867
Episode: 1 | Return: 122.5892004239042
Episode: 2 | Return: 175.58657686164926
Episode: 3 | Return: 111.26139145622106
Episode: 4 | Return: 137.28852250393197
Episode: 5 | Return: 83.19131635950305
Episode: 6 | Return: 79.49604878699469
Episode: 7 | Return: 114.21494686273148
Episode: 8 | Return: 153.3591568616598
Episode: 9 | Return: 114.3070266579228
14700
Episode: 0 | Return: 128.18278584711354
Episode: 1 | Return: 77.22619648569626
Episode: 2 | Return: 99.96577899903494
Episode: 3 | Return: 146.09902155535318
Episode: 4 | Return: 86.03556297068256
Episode: 5 | Return: 69.86967167715468
Episode: 6 | Return: 175.2009601203033
Episode: 7 | Return: 72.45701809601239
Episode: 8 | Return: 90.20435900012916
Episode: 9 | Return: 188.89297488348552
14800
Episode: 0 | Return: 105.82307618050922
Episode: 1 | Return: 104.74947979592059
Episode: 2 | Return: 149.98674103700637
Episode: 3 | Return: 108.80505176429742
Episode: 4 | Return: 107.28508971119672
Episode: 5 | Return: 100.73968053900795
Episode: 6 | Return: 104.83690515946368
Episode: 7 | Return: 241.80555259738134
Episode: 8 | Return: 116.92934067137458
Episode: 9 | Return: 382.84827745494067
14900
Episode: 0 | Return: 88.7388249250585
Episode: 1 | Return: 126.58411554253765
Episode: 2 | Return: 125.36054137085048
Episode: 3 | Return: 362.5713588952213
Episode: 4 | Return: 257.9961973177115
Episode: 5 | Return: 338.49594804693953
Episode: 6 | Return: 104.89777232948238
Episode: 7 | Return: 97.65861964530662
Episode: 8 | Return: 256.6034623160201
Episode: 9 | Return: 267.08307940361766
